brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
19,650,650 NTX,LB,1,ABE,1987,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,650,650 NTX,LB,1,ABE,1987,TS,RG362-370TRCL-02,ABE,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,650,650 NTX,LB,1,ABE,1988,TS,RZ362-370TRL-02,ABE,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,650,650 NTX,LB,1,ABE,1988,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,650,650 NTX,LB,1,ABE,1988,TS,RG362-370TRCL-02,ABE,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1987,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1987,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1987,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1988,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1988,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1988,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1989,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1989,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1989,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1990,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1990,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1990,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1991,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1991,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1991,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 NTX,,1,ABE,1992,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 NTX,,1,ABE,1992,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 NTX,,1,ABE,1992,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1987,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1987,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1987,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1988,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1988,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1988,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1989,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1989,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1989,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1990,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1990,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1990,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1991,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1991,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1991,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,750,750 X (Polizia),,1,ABE,1992,TS,RZ362-370TRL-02,-,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1992,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,750,750 X (Polizia),,1,ABE,1992,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,850,850 California T5,,1,ABE,1983,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,850,850 California T5,,1,ABE,1983,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,850,850 California T5,,1,ABE,1983,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,850,850 California T5,,1,ABE,1984,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,850,850 California T5,,1,ABE,1984,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
